can_id_norm,dlc,data_mean,data_std,data_entropy,data_range,hamming_dist,inter_arrival_mean,id_freq,bus_load,unique_ids,dlc_anomaly,id_is_known,payload_delta,label
0.009281875915974597,8.0,97.25,99.58256530761719,2.75,252.0,23.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,313.0,0
0.02344894968246214,6.0,53.875,62.392784118652344,2.4056390622295662,141.0,6.0,0.009734693877551027,122.44897959182913,1020.4081632652428,6.0,0.0,1.0,21.0,0
0.009281875915974597,8.0,69.5,81.88253784179688,3.0,223.0,15.0,0.0019183673469387273,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,278.0,0
0.002442598925256473,8.0,99.0,83.54639434814453,2.75,196.0,13.0,0.019489795918367386,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,23.0,0
0.015632633121641426,4.0,43.125,75.87232208251953,2.0,211.0,9.0,0.0038775510204081894,265.30612244896315,1020.4081632652428,6.0,0.0,1.0,126.0,0
0.009281875915974597,8.0,73.25,87.5624771118164,2.75,237.0,14.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,52.0,0
0.009281875915974597,8.0,103.75,106.20233917236328,3.0,253.0,29.0,0.0019183673469387998,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,778.0,0
0.039081582804103565,3.0,21.625,30.813703536987305,1.5487949406953985,77.0,5.0,0.03899999999999996,40.81632653061267,1020.4081632653168,6.0,0.0,1.0,15.0,0
0.015632633121641426,4.0,59.625,101.81224822998047,2.0,250.0,8.0,0.003877551020408117,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,132.0,0
0.009281875915974597,8.0,104.25,104.20982360839844,3.0,251.0,28.0,0.0019591836734693894,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,986.0,0
0.03126526624328285,4.0,25.625,66.6669692993164,1.5487949406953985,202.0,3.0,0.01955102040816323,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,9.0,0
0.009281875915974597,8.0,134.375,106.63130187988281,3.0,251.0,27.0,0.0019387755102040585,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,741.0,0
0.02344894968246214,6.0,53.5,59.74738311767578,2.4056390622295662,137.0,17.0,0.009775510204081616,102.04081632653168,1020.4081632653168,6.0,0.0,1.0,33.0,0
0.015632633121641426,4.0,54.0,92.25237274169922,2.0,231.0,8.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,65.0,0
0.009281875915974597,8.0,105.125,106.71977233886719,3.0,244.0,36.0,0.0019795918367347207,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,746.0,0
0.009281875915974597,8.0,107.875,110.41901397705078,2.75,252.0,35.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,994.0,0
0.015632633121641426,4.0,32.625,78.87638854980469,2.0,241.0,10.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,193.0,0
0.009281875915974597,8.0,52.375,77.10047912597656,3.0,227.0,24.0,0.0019795918367347207,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,520.0,0
0.009281875915974597,8.0,113.375,109.76216888427734,3.0,253.0,23.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,536.0,0
0.015632633121641426,4.0,59.25,101.26172637939453,2.0,251.0,8.0,0.003877551020408117,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,215.0,0
0.009281875915974597,8.0,111.875,111.10517120361328,2.75,255.0,33.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,996.0,0
0.02344894968246214,6.0,55.0,60.03540802001953,2.4056390622295662,135.0,14.0,0.009734693877551027,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,18.0,0
0.009281875915974597,8.0,77.875,101.96009063720703,2.75,245.0,24.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,716.0,0
0.002442598925256473,8.0,99.5,83.6346206665039,2.75,194.0,11.0,0.019510204081632645,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,16.0,0
0.015632633121641426,4.0,22.25,54.74885940551758,1.75,167.0,13.0,0.003918367346938779,265.30612244896315,1020.4081632652428,6.0,0.0,1.0,296.0,0
0.009281875915974597,8.0,53.5,82.64381408691406,2.75,248.0,24.0,0.001979591836734648,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,735.0,0
0.009281875915974597,8.0,82.25,101.69285583496094,2.75,249.0,22.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,310.0,0
0.015632633121641426,4.0,22.875,52.80728530883789,2.0,162.0,4.0,0.0038775510204081894,265.30612244896315,1020.4081632652428,6.0,0.0,1.0,15.0,0
0.009281875915974597,8.0,25.375,43.68620300292969,3.0,138.0,24.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,513.0,0
0.03126526624328285,4.0,24.75,64.35205841064453,1.5487949406953985,195.0,2.0,0.019489795918367386,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,7.0,0
0.009281875915974597,8.0,150.375,109.38343048095703,2.5,253.0,35.0,0.0019183673469387998,530.6122448979263,1020.4081632652428,6.0,0.0,1.0,1018.0,0
0.02344894968246214,6.0,52.375,55.60786437988281,2.4056390622295662,129.0,13.0,0.009755102040816286,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,41.0,0
0.015632633121641426,4.0,26.75,59.5981330871582,2.0,183.0,6.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,31.0,0
0.009281875915974597,8.0,175.375,95.14717102050781,3.0,252.0,27.0,0.0019591836734693894,510.2040816326214,1020.4081632652428,6.0,0.0,1.0,280.0,0
0.009281875915974597,8.0,146.5,105.90325927734375,3.0,254.0,16.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,263.0,0
0.015632633121641426,4.0,23.5,48.01301956176758,2.0,147.0,6.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,46.0,0
0.009281875915974597,8.0,92.75,94.64373779296875,3.0,246.0,25.0,0.0019591836734693894,530.6122448979263,1020.4081632652428,6.0,0.0,1.0,504.0,0
0.009281875915974597,8.0,121.875,106.697509765625,3.0,251.0,32.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,1175.0,0
0.015632633121641426,4.0,36.125,77.66504669189453,2.0,238.0,9.0,0.0038775510204081894,285.7142857142887,1020.4081632653168,6.0,0.0,1.0,101.0,0
0.009281875915974597,8.0,123.125,109.1929931640625,2.75,254.0,20.0,0.0019183673469387273,551.0204081632711,1020.4081632653168,6.0,0.0,1.0,530.0,0
0.02344894968246214,6.0,54.125,56.148101806640625,2.4056390622295662,126.0,17.0,0.009734693877551027,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,50.0,0
0.009281875915974597,8.0,65.375,80.0108413696289,3.0,239.0,29.0,0.0019183673469387998,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,536.0,0
0.002442598925256473,8.0,101.75,84.91870880126953,2.75,198.0,10.0,0.019530612244897903,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,22.0,0
0.015632633121641426,4.0,12.875,20.666624069213867,2.0,55.0,10.0,0.003897959183673448,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,208.0,0
0.009281875915974597,8.0,61.75,86.84432983398438,2.75,255.0,25.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,555.0,0
0.009281875915974597,8.0,128.625,102.63154602050781,3.0,253.0,30.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,545.0,0
0.039081582804103565,3.0,23.125,31.683740615844727,1.5487949406953985,79.0,5.0,0.03900000000000003,40.81632653061267,1020.4081632653168,6.0,0.0,1.0,12.0,0
0.015632633121641426,4.0,37.375,75.04988098144531,2.0,228.0,12.0,0.0038775510204081894,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,198.0,0
0.009281875915974597,8.0,99.25,100.19699096679688,3.0,254.0,28.0,0.0019591836734693894,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,299.0,0
0.03126526624328285,4.0,24.75,64.35205841064453,1.5487949406953985,195.0,0.0,0.01955102040816323,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,0.0,0
0.009281875915974597,8.0,99.125,100.05677795410156,3.0,250.0,19.0,0.001938775510204131,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,49.0,0
0.02344894968246214,6.0,58.125,59.72109603881836,2.4056390622295662,130.0,17.0,0.009775510204081616,102.04081632653168,1020.4081632653168,6.0,0.0,1.0,32.0,0
0.015632633121641426,4.0,28.125,50.07353973388672,2.0,144.0,6.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,94.0,0
0.009281875915974597,8.0,129.125,104.77528381347656,3.0,249.0,20.0,0.0019795918367347207,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,256.0,0
0.009281875915974597,8.0,133.5,102.67789459228516,3.0,249.0,32.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,497.0,0
0.015632633121641426,4.0,37.625,70.7335433959961,2.0,210.0,6.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,76.0,0
0.009281875915974597,8.0,99.5,103.62432098388672,2.5,249.0,27.0,0.0019795918367347207,510.2040816326214,1020.4081632652428,6.0,0.0,1.0,308.0,0
0.009281875915974597,8.0,105.25,104.6897201538086,2.75,252.0,35.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,990.0,0
0.015632633121641426,4.0,14.0,30.809900283813477,2.0,95.0,8.0,0.0038775510204081894,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,211.0,0
0.009281875915974597,8.0,133.0,108.29704284667969,2.75,254.0,23.0,0.0019591836734693894,530.6122448979263,1020.4081632652428,6.0,0.0,1.0,768.0,0
0.02344894968246214,6.0,58.0,58.72605895996094,2.4056390622295662,128.0,12.0,0.009734693877551027,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,21.0,0
0.002442598925256473,8.0,100.5,84.57097625732422,2.5,194.0,8.0,0.019510204081632645,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,28.0,0
0.009281875915974597,8.0,134.875,109.52446746826172,2.5,247.0,26.0,0.0019591836734693894,530.6122448979263,1020.4081632652428,6.0,0.0,1.0,533.0,0
0.015632633121641426,4.0,31.625,53.86774826049805,2.0,142.0,8.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,143.0,0
0.009281875915974597,8.0,140.25,103.52022552490234,3.0,253.0,30.0,0.0019795918367347207,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,945.0,0
0.009281875915974597,8.0,169.625,101.80611419677734,3.0,251.0,24.0,0.001938775510204131,530.6122448979263,1020.4081632652428,6.0,0.0,1.0,245.0,0
0.015632633121641426,4.0,16.25,37.439117431640625,2.0,115.0,8.0,0.003877551020408117,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,145.0,0
0.03126526624328285,4.0,24.875,64.6827621459961,1.5487949406953985,196.0,3.0,0.019510204081632645,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,1.0,0
0.009281875915974597,8.0,78.25,98.46033477783203,2.75,243.0,29.0,0.0019591836734693894,510.2040816326214,1020.4081632652428,6.0,0.0,1.0,753.0,0
0.009281875915974597,8.0,81.125,101.85214233398438,3.0,245.0,17.0,0.0019183673469387998,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,47.0,0
0.02344894968246214,6.0,63.875,64.64989471435547,2.1556390622295662,142.0,22.0,0.009755102040816357,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,47.0,0
0.015632633121641426,4.0,20.375,40.776641845703125,2.0,125.0,7.0,0.003918367346938707,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,33.0,0
0.009281875915974597,8.0,172.125,103.4195785522461,2.75,251.0,23.0,0.0019591836734693894,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,728.0,0
0.009281875915974597,8.0,139.125,111.20638275146484,3.0,249.0,29.0,0.001938775510204131,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,742.0,0
0.015632633121641426,4.0,36.25,61.17546463012695,2.0,149.0,11.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,129.0,0
0.009281875915974597,8.0,54.125,84.39999389648438,3.0,253.0,27.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,730.0,0
0.009281875915974597,8.0,142.125,109.57353210449219,2.75,253.0,34.0,0.001938775510204131,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,1208.0,0
0.015632633121641426,4.0,21.375,47.1273193359375,2.0,145.0,8.0,0.003877551020408117,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,141.0,0
0.009281875915974597,8.0,52.875,82.09207916259766,3.0,245.0,27.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,764.0,0
0.002442598925256473,8.0,102.75,86.21593475341797,2.5,191.0,15.0,0.019489795918367386,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,30.0,0
0.02344894968246214,6.0,63.875,64.09843444824219,2.4056390622295662,140.0,6.0,0.009755102040816286,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,20.0,0
0.009281875915974597,8.0,118.375,110.30065155029297,2.75,252.0,31.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,528.0,0
0.015632633121641426,4.0,21.625,50.5493278503418,2.0,155.0,4.0,0.0038979591836735203,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,18.0,0
0.009281875915974597,8.0,114.875,101.108154296875,3.0,248.0,32.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,568.0,0
0.039081582804103565,3.0,21.375,30.565248489379883,1.5487949406953985,76.0,7.0,0.038979591836734696,40.81632653061267,1020.4081632653168,6.0,0.0,1.0,14.0,0
0.009281875915974597,8.0,89.0,100.82410430908203,2.75,252.0,37.0,0.001938775510204131,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,1171.0,0
0.015632633121641426,4.0,47.75,81.80120849609375,2.0,211.0,11.0,0.003877551020408117,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,211.0,0
0.03126526624328285,4.0,24.25,63.029258728027344,1.5487949406953985,191.0,6.0,0.019530612244897973,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,5.0,0
0.009281875915974597,8.0,90.5,92.99327850341797,3.0,253.0,36.0,0.0019795918367347207,510.2040816326214,1020.4081632652428,6.0,0.0,1.0,960.0,0
0.009281875915974597,8.0,93.75,99.51224517822266,3.0,251.0,27.0,0.0019387755102040585,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,564.0,0
0.02344894968246214,6.0,64.375,64.62572479248047,2.4056390622295662,148.0,16.0,0.009775510204081616,102.04081632653168,1020.4081632653168,6.0,0.0,1.0,56.0,0
0.015632633121641426,4.0,46.875,79.61538696289062,2.0,194.0,4.0,0.003918367346938779,265.30612244896315,1020.4081632652428,6.0,0.0,1.0,27.0,0
0.009281875915974597,8.0,95.875,98.52466583251953,3.0,250.0,35.0,0.001979591836734648,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,531.0,0
0.009281875915974597,8.0,30.5,48.20269775390625,2.75,122.0,30.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,559.0,0
0.015632633121641426,4.0,45.125,76.53501892089844,2.0,185.0,6.0,0.003918367346938779,265.30612244896315,1020.4081632652428,6.0,0.0,1.0,34.0,0
0.009281875915974597,8.0,96.75,97.92184448242188,3.0,247.0,20.0,0.001979591836734648,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,530.0,0
0.009281875915974597,8.0,155.25,99.60641479492188,3.0,252.0,23.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,540.0,0
0.015632633121641426,4.0,50.25,85.33133697509766,2.0,201.0,9.0,0.0038775510204081894,265.30612244896315,1020.4081632652428,6.0,0.0,1.0,41.0,0
0.009281875915974597,8.0,159.25,99.70174407958984,3.0,251.0,26.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,494.0,0
0.02344894968246214,6.0,66.5,66.27593994140625,2.1556390622295662,137.0,22.0,0.009734693877551027,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,39.0,0
0.009281875915974597,8.0,103.125,95.11366271972656,3.0,245.0,27.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,929.0,0
0.002442598925256473,8.0,104.0,87.29117584228516,2.75,194.0,18.0,0.019530612244897973,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,18.0,0
0.015632633121641426,4.0,49.25,83.76716613769531,2.0,205.0,9.0,0.003897959183673448,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,28.0,0
0.009281875915974597,8.0,101.125,105.19795227050781,2.75,252.0,31.0,0.001979591836734648,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,580.0,0
0.009281875915974597,8.0,102.75,100.79403686523438,3.0,250.0,26.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,523.0,0
0.03126526624328285,4.0,25.625,66.6669692993164,1.5487949406953985,202.0,5.0,0.019489795918367386,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,11.0,0
0.015632633121641426,4.0,55.875,95.09920501708984,2.0,226.0,7.0,0.003897959183673448,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,53.0,0
0.009281875915974597,8.0,106.5,98.45557403564453,3.0,252.0,29.0,0.0019591836734693894,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,472.0,0
0.009281875915974597,8.0,101.75,102.54358673095703,2.75,253.0,26.0,0.0019183673469387998,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,558.0,0
0.02344894968246214,6.0,67.0,66.89917755126953,2.4056390622295662,141.0,14.0,0.009755102040816286,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,28.0,0
0.015632633121641426,4.0,60.75,103.77349090576172,2.0,255.0,8.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,39.0,0
0.009281875915974597,8.0,167.875,101.08466339111328,2.75,252.0,28.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,533.0,0
0.009281875915974597,8.0,103.75,107.0230712890625,3.0,255.0,27.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,973.0,0
0.015632633121641426,4.0,52.0,89.6130599975586,2.0,235.0,4.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,90.0,0
0.009281875915974597,8.0,165.875,95.605224609375,3.0,246.0,21.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,525.0,0
0.009281875915974597,8.0,111.625,110.89852905273438,3.0,253.0,35.0,0.0019387755102040585,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,946.0,0
0.015632633121641426,4.0,61.375,104.59198760986328,2.0,245.0,10.0,0.0038775510204081894,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,75.0,0
0.009281875915974597,8.0,53.25,79.27129364013672,2.75,234.0,25.0,0.001938775510204131,551.0204081632711,1020.4081632653168,6.0,0.0,1.0,525.0,0
0.02344894968246214,6.0,63.875,64.38835144042969,2.4056390622295662,151.0,17.0,0.009734693877551027,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,47.0,0
0.002442598925256473,8.0,106.375,89.2341537475586,2.5,203.0,13.0,0.019469387755102055,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,21.0,0
0.009281875915974597,8.0,107.625,110.57230377197266,2.75,250.0,28.0,0.001938775510204131,530.6122448979263,1020.4081632652428,6.0,0.0,1.0,479.0,0
0.015632633121641426,4.0,59.375,101.63899230957031,2.0,255.0,5.0,0.003897959183673448,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,36.0,0
0.009281875915974597,8.0,57.0,85.45174407958984,3.0,255.0,21.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,461.0,0
0.039081582804103565,3.0,22.375,30.54479217529297,1.5487949406953985,74.0,7.0,0.03900000000000003,40.816326530609714,1020.4081632652428,6.0,0.0,1.0,12.0,0
0.009281875915974597,8.0,142.5,112.42664337158203,3.0,250.0,35.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,1186.0,0
0.015632633121641426,4.0,26.875,65.50656127929688,2.0,200.0,10.0,0.0038775510204081894,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,260.0,0
0.009281875915974597,8.0,25.75,38.88364028930664,2.75,127.0,29.0,0.0019591836734693894,510.2040816326214,1020.4081632652428,6.0,0.0,1.0,954.0,0
0.03126526624328285,4.0,24.25,63.029258728027344,1.5487949406953985,191.0,5.0,0.01955102040816323,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,11.0,0
0.009281875915974597,8.0,110.0,107.84247589111328,3.0,251.0,27.0,0.0019387755102040585,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,710.0,0
0.02344894968246214,6.0,67.875,68.47159576416016,2.4056390622295662,160.0,15.0,0.009775510204081688,122.44897959182913,1020.4081632652428,6.0,0.0,1.0,32.0,0
0.015632633121641426,4.0,27.5,63.60227966308594,2.0,195.0,6.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,15.0,0
0.009281875915974597,8.0,27.75,35.79018783569336,2.75,115.0,27.0,0.0019795918367347207,510.2040816326584,1020.4081632653168,6.0,0.0,1.0,690.0,0
0.009281875915974597,8.0,119.625,109.03547668457031,2.75,251.0,28.0,0.001959183673469317,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,759.0,0
0.015632633121641426,4.0,23.375,49.497318267822266,2.0,152.0,8.0,0.003918367346938779,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,53.0,0
0.009281875915974597,8.0,57.0,63.19612503051758,3.0,185.0,23.0,0.0019795918367347207,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,581.0,0
0.009281875915974597,8.0,117.25,104.47098541259766,3.0,247.0,39.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,856.0,0
0.015632633121641426,4.0,36.5,80.54346466064453,2.0,247.0,10.0,0.0038775510204081894,265.30612244898236,1020.4081632653168,6.0,0.0,1.0,105.0,0
0.009281875915974597,8.0,148.125,103.01266479492188,3.0,253.0,15.0,0.0019591836734693894,551.0204081632711,1020.4081632653168,6.0,0.0,1.0,291.0,0
0.02344894968246214,6.0,66.25,67.77859497070312,2.1556390622295662,170.0,12.0,0.009734693877550955,122.44897959183801,1020.4081632653168,6.0,0.0,1.0,33.0,0
0.002442598925256473,8.0,106.75,90.74104309082031,2.5,213.0,11.0,0.019489795918367313,61.224489795919006,1020.4081632653168,6.0,0.0,1.0,17.0,0
0.009281875915974597,8.0,150.625,103.22177124023438,3.0,253.0,12.0,0.0019591836734693894,530.6122448979647,1020.4081632653168,6.0,0.0,1.0,42.0,0
